2457990.57576794,1.0048762620030076,0
2457990.576688773,0.9821382465463756,0
2457990.5776060186,0.9860003171944656,0
2457990.5785207176,0.9687032733871399,0
2457990.5794379627,0.954588698099635,0
2457990.5803594906,0.971173864631464,0
2457990.581296412,0.9582197525890453,0
2457990.582240972,0.9710757680415304,0
2457990.5831638887,0.9752343559233172,0
2457990.5841027778,1.004795285764895,0
2457990.5850504627,0.9788060553139979,0
2457990.586005208,0.9913324695885567,0
2457990.586923148,0.9651816417907777,0
2457990.587841088,0.9717931749106018,0
2457990.588783449,0.9720839322602842,0
2457990.589726852,0.99171896158802,0
2457990.5906729167,0.9961328308295043,0
2457990.5916407406,0.9948434714223711,0
2457990.5925825234,0.9768653297805133,0
2457990.593501273,0.9886685416316148,0
2457990.594419097,0.9902149963364544,0
2457990.5952590276,1.0106190713557515,0
2457990.5962059028,0.9620016819605279,0
2457990.5971238427,0.9757461334245696,0
2457990.5980496528,1.009377652855949,0
2457990.598967824,0.9819447719868258,0
2457990.599910185,0.9703771363188337,0
2457990.6007385417,1.0045643863224434,0
2457990.601657986,1.002011234253716,0
2457990.6024885415,0.998126332587279,0
2457990.6034065974,1.0001645307248692,0
2457990.6043224535,1.0008547390353904,0
2457990.6052410877,0.9965533523353904,0
2457990.606069444,0.9751299872983998,0
2457990.607016667,1.0144747618107648,0
2457990.607846528,0.9496044585855862,0
2457991.4714728007,1.0110636756735325,0
2457991.4723113426,0.9806424774960258,0
2457991.4731498845,0.997024938371784,0
2457991.4739876157,0.9964738514855671,0
2457991.474815278,1.0185228479446575,0
2457991.475657986,0.9800393985137267,0
2457991.476495833,1.0244858715533587,0
2457991.4773219908,0.9895380603936867,0
2457991.478248611,1.0054650326164398,0
2457991.4790855325,1.0055040543511928,0
2457991.480002199,1.0067927269567873,0
2457991.4808284724,1.0019047954224232,0
2457991.481667014,0.9747598341107085,0
2457991.4826194444,1.0069790848926445,0
2457991.483571412,1.0134476655355797,0
2457991.4845232638,0.987412102255922,0
2457991.4854721064,0.9884650684315969,0
2457991.4864225695,0.9994427343430355,0
2457991.4872609954,1.0101008316007727,0
2457991.488099537,0.9980820308822068,0
2457991.4889380787,1.0374566937854428,0
2457991.4897648147,1.0007722024710348,0
2457991.4906055555,1.0005618829842124,0
2457991.4914446757,1.0037293205986422,0
2457991.492270949,1.0108989060065376,0
2457991.4932314814,1.027050579383825,0
2457991.494072222,1.008023707683268,0
2457991.494910648,1.0048454938424058,0
2457991.495736921,0.9999808089420762,0
2457991.4965797453,1.007398900346831,0
2457991.4974074075,0.9774695207907917,0
2457991.4982480323,0.9843351000056147,0
2457991.4990743054,0.9905423603165731,0
2457991.4998961804,1.0107412689312774,0
2457991.500726042,0.9917238720890258,0
2457991.501555208,0.9889691331491587,0
2457991.502386458,0.994487164700964,0
2457991.503309375,0.9983059692771614,0
2457991.5041399305,0.9980729676478429,0
2457991.5049689813,0.9907012517472569,0
2457991.5057974537,1.007443566546916,0
2457991.506638542,0.9834421275792163,0
2457991.507468403,0.9818368230861536,0
2457991.508298958,0.9896966217080068,0
2457991.509129514,0.9632755549319183,0
2457991.5099600693,1.020442876442333,0
2457991.5107883103,0.9902039642944288,0
2457991.5116181714,1.0043601749351534,0
2457991.5124479164,0.9857458630854908,0
2457991.513279977,0.9947222913150754,0
2457991.514109491,0.9956502084489302,0
2457991.5149378474,0.9919463135950017,0
2457991.5157670137,0.991652708196201,0
2457991.516598495,1.0005830987446356,0
2457991.5175444447,1.0374784196412477,0
2457991.5183759257,1.030759120055058,0
2457991.519314815,0.9895426410727391,0
2457991.52014537,1.020212667380122,0
2457991.520972222,0.9898290505236292,0
2457991.521801505,1.0025178430050914,0
2457991.522632639,0.9904984581047517,0
2457991.523551273,1.0441741977307142,0
2457991.52438287,0.9869571946762729,0
2457991.5252127317,1.0051429298394539,0
2457991.526158102,1.0105495273918284,0
2457991.5269994214,1.0389155326040578,0
2457991.527949537,0.99382727146279,0
2457991.528782986,0.9897886642505797,0
2457991.5296113426,1.003951136774835,0
2457991.5304520833,1.0160227601340548,0
2457991.5312790507,1.015002662588587,0
2457991.5321082175,1.0070612431150383,0
2457991.5329372683,1.002037966026916,0
2457991.5337671298,1.0055498062444832,0
2457991.534599074,0.9893862032213331,0
2457991.535432523,1.0115910184619135,0
2457991.536263079,0.9827143242331351,0
2457991.5371052083,1.0040127400726926,0
2457991.5380694442,0.9918465045224318,0
2457991.538988426,1.0057367620122513,0
2457991.539818287,1.0177106482634573,0
2457991.5406480324,1.008210763125309,0
2457991.5414778935,0.9982400023106568,0
2457991.5423047454,0.9933371681541372,0
2457991.543133796,1.0267569096647056,0
2457991.5439650463,1.0042561455926347,0
2457991.544794213,0.9738743755846855,0
2457991.545737616,1.0050022301212396,0
2457991.546568171,1.0091571817146119,0
2457991.547397338,0.9907173005325327,0
2457991.548316667,0.9870027402339399,0
2457991.5491443286,0.9810115747262781,0
2457991.550091088,0.9921357179833001,0
2457991.5509195602,0.9873596435907978,0
2457991.5517501156,0.9932461222068265,0
2457991.552671528,0.9844446475073333,0
2457991.5535034724,0.9798912256066687,0
2457991.554334838,1.0102649805786958,0
2457991.5551674766,0.998351564849807,0
2457991.5560101853,1.011799888528554,0
2457991.556848958,1.0007079908619965,0
2457991.557680903,0.9959076167112089,0
2457991.558510764,1.0035904559947577,0
2457991.5593420137,0.9865188436448218,0
2457991.5601814813,1.020236827070422,0
2457991.5610128473,1.0085307605274456,0
2457991.5618440975,0.9894915073022698,0
2457991.5627042823,0.9703826123192961,0
2457991.563549074,0.9767344101475649,0
2457991.564380324,0.9685789887548455,0
2457991.565210185,0.9978969009465263,0
2457991.5660443287,1.015227540357734,0
2457991.566875463,0.9857448463280684,0
2457991.5677060187,1.020975825077992,0
2457991.5685358797,0.9747101795434611,0
2457991.5694653937,0.997256106413611,0
2457991.5702925925,1.0145724154792606,0
2457991.571123958,0.9969439822639123,0
2457991.5720555554,0.9756716276466196,0
2457991.572884722,0.9950148026931507,0
2457991.573715278,0.9873929863267765,0
2457991.574658912,0.9994864951239962,0
2457991.575579745,0.9780981994271738,0
2457991.5765229166,0.9963146245291842,0
2457991.5774761573,0.9860396454372589,0
2457991.5783925927,1.0071735462702778,0
2457991.579309838,0.9993083170638375,0
2457991.5802581017,1.014823566537209,0
2457991.5812144675,0.9811712176081828,0
2457991.58215625,1.0084638897384166,0
2457991.583076389,0.988829854140043,0
2457991.584021065,0.9955208033797841,0
2457991.5849643517,0.9998183658112074,0
2457991.585886574,0.9855663825867782,0
2457991.58683125,0.9843575223531574,0
2457991.5877505788,0.9860717288984283,0
2457991.5887047453,0.9834988694666872,0
2457991.589649421,0.9838527023492554,0
2457991.5905717593,0.9880322062770145,0
2457991.5914939814,0.9957712850230684,0
2457991.592321875,0.9784477120717285,0
2457991.5932449074,0.9838567693046607,0
2457991.5941916667,0.9782549598724762,0
2457991.595109838,0.9772324256990824,0
2457991.5959399305,0.9893323806054704,0
2457991.596860764,1.0116090150154808,0
2457991.5977787036,1.0027265585573324,0
2457991.5986092594,0.9991744279019361,0
2457991.5995247685,1.0366606132120282,0
2457991.6004788196,1.0023132988919798,0
2457991.6013085647,0.9957981232510087,0
2457991.6022503474,1.0013385442188454,0
2457991.6031711805,1.0328693616938769,0
2457991.6040082173,0.9966682332173611,0
2457991.6049261573,0.9852002221723614,0
2457991.605756713,0.9886083003145355,0
2457991.606679861,1.0086541033373744,0
2457991.607646875,0.97631929624477,0
2457992.471420139,0.9977218473745366,0
2457992.472245602,0.9771011525460862,0
2457992.4730711803,0.9815016682174473,0
2457992.473902778,0.968311470493891,0
2457992.474741319,0.97878626608773,0
2457992.475579051,0.9982203105664508,0
2457992.4764060187,1.0222703665572717,0
2457992.4772430556,0.9849457842281536,0
2457992.478082176,0.9957845636385674,0
2457992.4789207177,0.9957534731646374,0
2457992.479837963,0.9933254854403776,0
2457992.4806649303,0.97968878426617,0
2457992.4816160877,1.007557412308159,0
2457992.4824545137,1.0053231200915345,0
2457992.4832930556,1.020002269392465,0
2457992.4841207177,1.025064542231597,0
2457992.4849489583,1.011739877654507,0
2457992.4857880785,1.0082821063354213,0
2457992.4866137733,1.0219409832155166,0
2457992.487441435,1.0029253049984843,0
2457992.4882787038,1.0031390552863253,0
2457992.4891070602,1.0232439455078395,0
2457992.4899462964,0.9867762199749633,0
2457992.490773958,0.9985716061968908,0
2457992.4916135417,0.988162336455406,0
2457992.492439815,0.9883376978453419,0
2457992.493265972,0.9927199988384781,0
2457992.4942258103,0.9945817970313583,0
2457992.4950612267,1.017695046394155,0
2457992.495888889,0.9886162698923677,0
2457992.496727315,0.9842811766598719,0
2457992.497554282,1.0038721416174898,0
2457992.4983806713,0.9964055715364722,0
2457992.4992076387,0.9840872991921893,0
2457992.5001219907,1.0067520440752797,0
2457992.5009546294,1.0101702415034066,0
2457992.501786227,1.0228162676716945,0
2457992.502617477,0.9674827414835161,0
2457992.5034480323,1.0115576192671976,0
2457992.504280787,1.0086534185192622,0
2457992.5051113428,1.0525904869899356,0
2457992.505941898,1.0095433126801219,0
2457992.506772454,0.9997425909494819,0
2457992.5076038195,1.0269212520866118,0
2457992.5084444443,0.9866776460768866,0
2457992.509275579,0.9932572665504639,0
2457992.510108333,0.9890039534564915,0
2457992.511029861,1.0141873183403864,0
2457992.51195,1.006788359122902,0
2457992.5127769676,1.0084809526967622,0
2457992.5136978007,0.9963828010322525,0
2457992.514527662,1.0020735094790665,0
2457992.515491782,0.9973618689401916,0
2457992.516459838,1.0156031975502724,0
2457992.517289699,1.0023144148145797,0
2457992.5181194446,1.0132331927075404,0
2457992.51903669,1.0005450721688447,0
2457992.519864931,1.0132025826386097,0
2457992.5207850696,1.0288763061545225,0
2457992.521615625,1.0126133066745735,0
2457992.5225314815,0.9856559524299734,0
2457992.5233618054,0.9778513348694956,0
2457992.524317361,0.999606781330371,0
2457992.5251457174,1.0023880082561394,0
2457992.5259756944,1.0426596667822694,0
2457992.526808449,1.009687988710108,0
2457992.527637616,0.9978765185176021,0
2457992.5284666666,1.0065354091077843,0
2457992.5292958333,0.9986920864815737,0
2457992.5301229167,1.0211339729465478,0
2457992.530953472,1.02203202047503,0
2457992.531784838,1.010186895270042,0
2457992.532614583,1.0123818355778882,0
2457992.533445949,1.0291763793522297,0
2457992.534290625,0.9966098953170689,0
2457992.535119676,1.0167449776438249,0
2457992.535949537,0.9980196416177505,0
2457992.5367887733,1.01187290354811,0
2457992.5376137733,0.9837556475733592,0
2457992.5385317127,1.0095617179008156,0
2457992.539359375,0.9885122675786259,0
2457992.540190625,1.0069862007092865,0
2457992.541019329,0.9893834472369386,0
2457992.541849884,1.0401314840651557,0
2457992.5426913192,1.0155059998335603,0
2457992.5436114585,1.0086519167931507,0
2457992.544453588,1.0083999498779432,0
2457992.5453760414,1.0069490780375303,0
2457992.5463149305,1.0161335115371026,0
2457992.5472328705,1.010788600415216,0
2457992.5481677083,1.002382848197566,0
2457992.548997454,1.0317339013796911,0
2457992.549825926,1.0078565080899016,0
2457992.550743866,1.0370612577826572,0
2457992.5515729166,1.0258416897057707,0
2457992.5525391204,1.0266189821137344,0
2457992.553371065,1.0043110303148106,0
2457992.5541908564,1.015077326007903,0
2457992.5551340277,1.0149753897291374,0
2457992.555967824,0.993094153032042,0
2457992.556797685,0.9959485430833821,0
2457992.5576296295,0.9962565508364486,0
2457992.5584587962,1.00898430199137,0
2457992.5592872687,1.0029720597887988,0
2457992.5601168983,0.9976923803918659,0
2457992.5609583333,0.995490341317901,0
2457992.5618805555,1.0025399222520668,0
2457992.5627091434,0.9898855169953219,0
2457992.563541088,0.9926977390530692,0
2457992.5644577546,0.9801158278470558,0
2457992.565287037,1.0069931168727506,0
2457992.5661274306,0.9795390936813215,0
2457992.567070023,0.9915460584595548,0
2457992.5678997687,1.0094791965488317,0
2457992.568728935,1.0046424433307026,0
2457992.569558912,1.0010936555435892,0
2457992.570503588,0.9879099884847342,0
2457992.5714252316,1.0010945198877428,0
2457992.5723655093,1.0123131634907956,0
2457992.5732821757,1.0172802088904558,0
2457992.5741149304,0.9935568949693682,0
2457992.5750342594,1.001845770763898,0
2457992.575953704,1.0076768171806647,0
2457992.5768952547,1.010919802981185,0
2457992.5778123843,0.9998057805068316,0
2457992.578783102,1.00149946126711,0
2457992.579615162,1.0113624802223142,0
2457992.580532986,0.9912859835644161,0
2457992.5814538193,0.9819600893394326,0
2457992.582284375,0.9991515967908692,0
2457992.5832275464,1.010505246900169,0
2457992.5841906248,0.9897693079365446,0
2457992.585109954,1.015785604749349,0
2457992.586028588,1.0040131039756865,0
2457992.586865046,0.9606242109717102,0
2457992.587795255,1.002184172450305,0
2457992.588717477,0.9905872317331288,0
2457992.5896607637,1.0515609516099986,0
2457992.5904880785,1.0131593404605905,0
2457992.591408912,0.9777067373138136,0
2457992.59233044,0.967972497369223,0
2457992.593247685,1.0031520099362923,0
2457992.5941903936,0.9990742742193597,0
2457992.5951106483,0.9584081779942172,0
2457992.5960269677,0.9971407173742963,0
2457992.596957176,0.9893675502491976,0
2457992.597877315,0.9969490677070935,0
2457992.5988010415,0.9825246260161652,0
2457992.599632986,0.9954584902695719,0
2457992.60055162,0.9608901523144928,0
2457993.4714269675,0.96604541242056,0
2457993.4722613427,0.9845072398875427,0
2457993.473234838,0.9704273953528053,0
2457993.474072685,0.9872075720163361,0
2457993.474900347,0.9924878188490104,0
2457993.475852199,0.9925947190514117,0
2457993.4766778937,1.0026069214573072,0
2457993.477515625,1.0140980062491618,0
2457993.478341898,1.00251122615484,0
2457993.4791810187,0.9897538019190999,0
2457993.480023843,1.005830713743301,0
2457993.4808622687,0.9706833991304576,0
2457993.481699421,0.9937927729721935,0
2457993.482537847,0.9932908056097555,0
2457993.483474074,0.9859503268451507,0
2457993.4843125,1.001069927362752,0
2457993.4851510418,1.0038333935269914,0
2457993.485977315,0.9974024835617578,0
2457993.486815625,0.9997511275592038,0
2457993.4876555554,0.9627467821181735,0
2457993.4884939813,0.9934416257526044,0
2457993.489332523,0.9878800688565569,0
2457993.49017581,1.0160333992603159,0
2457993.4911479168,0.9877322145187967,0
2457993.491986458,0.968973560867228,0
2457993.4928127313,1.0265780448344113,0
2457993.493646759,0.9866396412028152,0
2457993.494473032,1.005698393932074,0
2457993.495312963,0.9751305968386097,0
2457993.4961506943,0.996061195495542,0
2457993.4969769674,0.9754814746167157,0
2457993.4978150465,1.0036485876018209,0
2457993.498654282,0.9565718806684789,0
2457993.4994935184,0.9745823536928698,0
2457993.5003327546,0.9822232309107619,0
2457993.5012744213,0.9857575201806287,0
2457993.502103588,0.9807158925624347,0
2457993.502936227,1.011905473494114,0
2457993.503766088,0.9899422864397254,0
2457993.5046042823,0.9760792567004573,0
2457993.505433449,1.0115552217269148,0
2457993.5062611112,0.9979084789621505,0
2457993.50709456,0.9834793068127734,0
2457993.50792419,0.9950523098008637,0
2457993.5088443286,0.976596013821267,0
2457993.509761574,1.0083138058990815,0
2457993.510594329,1.0113183941422808,0
2457993.5114275464,1.0139310413759726,0
2457993.5122581017,1.0119128005167852,0
2457993.5132019673,1.0051869808006995,0
2457993.5140326386,0.9910314175165115,0
2457993.514869213,1.0049466466105204,0
2457993.5157006946,1.0005211765592241,0
2457993.51661794,1.0085044947457278,0
2457993.517447801,0.9884602282863626,0
2457993.518375579,1.0151042141501092,0
2457993.51920544,1.0146628943015557,0
2457993.5201363424,1.0022129977203862,0
2457993.520969097,1.0068852274058948,0
2457993.52180081,0.9978270589313069,0
2457993.5226327544,0.98442169753722,0
2457993.523461921,0.9958667037452511,0
2457993.5242902776,0.9851198070762202,0
2457993.5251201387,0.9911499264110454,0
2457993.5259608794,1.0092083528682791,0
2457993.5267921295,1.0116838350733468,0
2457993.527632176,0.9935962009615713,0
2457993.5284605324,1.0181856457287388,0
2457993.529290162,0.9994070432249578,0
2457993.5301207174,1.0004350111124451,0
2457993.530950579,0.9993697435924563,0
2457993.5317898146,1.0129530703828646,0
2457993.5326123843,0.9956387027110226,0
2457993.5334429396,0.9824017015435356,0
2457993.5342728007,1.0096463815545327,0
2457993.535102662,0.9848655863693028,0
2457993.5359337963,0.9861368897333443,0
2457993.5367614585,1.0126227901893705,0
2457993.537592708,0.998901490489431,0
2457993.538423264,0.9826186781459546,0
2457993.5392662035,0.9732048220210074,0
2457993.5402098377,1.0037937722105983,0
2457993.5410512732,0.9920743213777833,0
2457993.5418825233,0.9969850376001645,0
2457995.467241782,1.034379925251935,0
2457995.4680681713,0.9800338045507423,0
2457995.468908333,1.0503877430854824,0
2457995.4697346063,1.0172516337817972,0
2457995.4705730323,0.9856600532509113,0
2457995.4714,0.9973662524971244,0
2457995.472235185,0.9681238180477509,0
2457995.473062153,0.9814459964185654,0
2457995.473888426,0.9928730454511462,0
2457995.4747269675,0.9942986088487354,0
2457995.4755653935,0.9990026469307625,0
2457995.4764025463,0.987191527722499,0
2457995.4772302085,0.9706663961234654,0
2457995.47806875,1.002840192305651,0
2457995.4789859955,0.9869620973778974,0
2457995.4798287037,0.9968306322044241,0
2457995.4806614583,0.977127210048333,0
2457995.4814998843,1.0046948224485248,0
2457995.4823384257,0.9933566375415407,0
2457995.4831614583,0.9932135941245083,0
2457995.484,0.9868055540382586,0
2457995.4848385416,0.9667949746508486,0
2457995.485665509,0.992208882783604,0
2457995.4865038195,0.9885867125281651,0
2457995.4873314817,0.9953683688292455,0
2457995.488170023,1.013477257829645,0
2457995.4891421297,0.9864397585642818,0
2457995.4899717593,0.9812713898585393,0
2457995.490810185,1.0084369191529845,0
2457995.4916371526,0.9992028088248674,0
2457995.492470602,1.022190687020378,0
2457995.4933069446,1.0107769927600463,0
2457995.4941332177,1.017630040907636,0
2457995.494971759,1.0192575004280258,0
2457995.495809491,0.9953188612240499,0
2457995.496636458,0.990161468670898,0
2457995.497474884,0.9566464435741405,0
2457995.4983025463,1.0071689648933178,0
2457995.4991410878,1.0066856697705417,0
2457995.4999679397,0.9810831732982569,0
2457995.5007940973,1.025657055232622,0
2457995.501621991,1.0118694358862346,0
2457995.502451736,1.0109948516324627,0
2457995.50328669,1.264668537954838,0
2457995.5041296296,0.9616858828063718,0
2457995.5049587963,1.0008738626127898,0
2457995.5057900464,0.9617694748917589,0
2457995.506621296,0.9902367549482537,0
2457995.507451852,1.0026816553959377,0
2457995.508282407,1.0126875389267131,0
2457995.50922581,0.9773304155747778,0
2457995.5100663193,0.9976918162872782,0
2457995.5109907407,0.982290541719693,0
2457995.5118221063,0.9646075819419075,0
2457995.512652662,0.9650924805543063,0
2457995.513482407,1.0094668537099518,0
2457995.5143122687,0.9910174414614977,0
2457995.5151418983,0.9967683917164409,0
2457995.5159724536,0.9759504467085319,0
2457995.5168094905,0.9868249160317105,0
2457995.517641551,0.9876496747320445,0
2457995.5184712964,1.0426606860228784,0
2457995.519303241,0.9997885210544368,0
2457995.520226273,1.0147961162382417,0
2457995.5211457177,0.9834347654680204,0
2457995.5219797455,1.0052438183676813,0
2457995.5228096065,0.9918624834576291,0
2457995.5236394675,0.9892445185727191,0
2457995.524470023,0.9725456019771214,0
2457995.5252967593,0.9851054192517305,0
2457995.52612581,0.9619315346963768,0
2457995.5269571757,0.9742937700167141,0
2457995.5278758104,0.987873012664424,0
2457995.528704167,0.9929874431704762,0
2457995.5296265045,0.9923868300242182,0
2457995.5305444445,0.9902103941298032,0
2457995.5313721066,0.984657830816981,0
2457995.5322929397,0.977257034962236,0
2457995.5331265046,0.975786889815083,0
2457995.534045139,0.9833851920696605,0
2457995.5349644674,0.9753694049029554,0
2457995.535790046,0.9998409088916776,0
2457995.536620602,1.0131632936958654,0
2457995.5375393517,0.9989949014102241,0
2457995.538367014,1.0195786938681717,0
2457995.5392846065,0.9915935627118044,0
2457995.5401158566,1.0087784246209042,0
2457995.5410482637,0.9712284247316155,0
2457995.5418795138,0.9830011105062986,0
2457995.542833565,1.0069101842360593,0
2457995.5436649304,0.9519339159155411,0
2457995.544494097,0.9676025685996023,0
2457995.545459722,1.0027913413688156,0
2457995.546291898,0.98333451402848,0
2457995.5471186345,0.9847566490491267,0
2457995.5479592592,1.0100086443611433,0
2457995.5488844905,0.9803530859032603,0
2457995.5497150463,0.9786443630637646,0
2457995.550544792,0.9952179714510273,0
2457995.551488773,0.9979374518915616,0
2457995.5523207174,1.0099709810059603,0
2457995.5531520834,0.9688269450914444,0
2457995.5539850695,0.9762614001167685,0
2457995.554904514,1.003808911522707,0
2457995.555733565,1.024018394130845,0
2457995.5565641206,1.0078684397601025,0
2457995.5575063657,0.9700057696958696,0
2457995.558336921,1.015881952420853,0
2457995.5592859956,1.0159126759970811,0
2457995.560116667,0.9854480221960944,0
2457995.5610417826,1.0137624341684421,0
2457995.5619864585,1.0121179669774856,0
2457995.562941204,0.9941233020009436,0
2457995.56378044,0.9965076576459974,0
2457995.5647278936,1.0093238710099632,0
2457995.565646528,0.9886244266969717,0
2457995.566611458,1.016098103163806,0
2457995.5675302083,1.0239131534547785,0
2457995.5684524304,0.9778432449779142,0
2457995.5693949074,1.0195896410954903,0
2457995.570224074,0.9980074051731138,0
2457995.5711762733,0.9784320984253368,0
2457995.5720978007,1.0177641292959998,0
2457995.573016551,0.9957415044743098,0
2457995.573936574,0.9914205556797367,0
2457995.5748600694,1.0343119884610323,0
2457995.575780903,0.959415426033463,0
2457995.5767278937,1.0606185305398206,0
2457995.5775604164,1.0138491207503146,0
2457995.5785024306,1.0175061220663126,0
2457995.5794211808,0.9875976956985213,0
2457995.5803666664,0.9177122956212923,0
2457995.5813212963,0.9503971115757344,0
2457995.582239699,0.9544515769758709,0
2457995.5831584493,0.9807331394036022,0
2457995.5839881944,1.0038700004620122,0
2457995.584931597,1.006414295445726,0
2457995.5858546295,1.0125180849825155,0
2457995.5867761574,0.9986199469994482,0
2457995.587607523,0.9559656629329518,0
2457995.588526157,0.9640058020188209,0
2457995.589445139,0.979488591340284,0
2457995.590275,0.9593772742767026,0
2457995.5912002316,1.020335279334815,0
2457995.5921166665,1.0220676929764436,0
2457995.5929572918,0.9960036924862703,0
2457995.5938788196,0.994662175698151,0
2457995.594796759,0.9914770794392638,0
2457995.5957168983,1.0189835960495308,0
2457995.5966329863,0.9916863317673978,0
2457995.5974707175,1.0301732907377177,0
2457996.466637963,0.18549615742156975,0
2457996.4675248843,1.5056817691357063,0
2457996.4683858794,0.6871721086984104,0
2457996.4692230322,0.9330352226910367,0
2457996.4700644678,1.0097137184974372,0
2457996.470891435,0.9876857765094752,0
2457996.471843403,0.9532869148345364,0
2457996.472769907,0.9851559922108362,0
2457996.473695949,1.00989862964387,0
2457996.4745322918,0.9834966300378817,0
2457996.475358449,0.9724412173245139,0
2457996.476196991,0.9938012774241883,0
2457996.4770274307,0.973707079716105,0
2457996.4778658566,1.0086162283199531,0
2457996.478692824,0.9993436372665656,0
2457996.479531366,1.015102884769961,0
2457996.480481597,0.9724285080700218,0
2457996.481319329,0.9481836216496333,0
2457996.482157176,1.0044933623293952,0
2457996.482984028,0.9629556523407612,0
2457996.4838225693,1.0195551044835844,0
2457996.484659259,0.9963488168585308,0
2457996.4854991897,0.9770790534718056,0
2457996.4863377316,0.9948989569287273,0
2457996.4873098377,1.0000737376081776,0
2457996.488238426,0.9992207617680653,0
2457996.489167245,0.9836659196329576,0
2457996.490007176,0.9723245963665788,0
2457996.4908471066,1.0031742340901253,0
2457996.4916916667,0.9909978041250495,0
2457996.4925302085,1.012388112186064,0
2457996.493503819,0.9674946445873479,0
2457996.4944195603,0.9998294797991547,0
2457996.4952568286,1.0014516929867212,0
2457996.4960953705,0.9678244833893958,0
2457996.4969331017,0.9890720321734323,0
2457996.4977600696,1.006954184086354,0
2457996.498688542,1.0041665404833315,0
2457996.4995203703,0.9872740979824115,0
2457996.5003475696,0.9911626853534454,0
2457996.501269097,0.9711208033652596,0
2457996.5022100694,1.00137534623104,0
2457996.5031347224,1.0327962638477164,0
2457996.504052315,0.9953272770827399,0
2457996.5050186343,1.0116980825165327,0
2457996.505960185,1.0225297738333194,0
2457996.506878125,0.9896224605995164,0
2457996.5078042825,1.017805598315353,0
2457996.508633449,1.0433480700369726,0
2457996.509463657,0.9960642971758779,0
2457996.5103810183,0.9714126041240482,0
2457996.5112099536,1.004052797333866,0
2457996.512134954,1.0265081420930353,0
2457996.512975926,1.02098389788466,0
2457996.513803819,0.9923883064064952,0
2457996.5146318288,0.9937749341346448,0
2457996.5154613424,0.9873832916869466,0
2457996.516404861,0.9756109048599614,0
2457996.5173238427,0.9716076704520039,0
2457996.5181533564,0.979037699470869,0
2457996.5190716437,0.9772591237400504,0
2457996.5199149307,1.022314287867747,0
2457996.520836111,1.0490695741058507,0
2457996.521666435,1.016304446037429,0
2457996.5224944446,0.9941343447985789,0
2457996.523322338,0.9878202141487967,0
2457996.5241510416,1.0254962190093224,0
2457996.5249800924,1.00714684500295,0
2457996.5258114585,1.011105480321738,0
2457996.5267533567,1.0459695379528302,0
2457996.527728125,1.0303738663035227,0
2457996.528670486,1.0127282046436663,0
2457996.5297547453,1.02879283994354,0
2457996.530673264,0.9931228382658337,0
2457996.531590509,0.9907575856278783,0
2457996.532419676,1.0416859220403951,0
2457996.533250926,1.0449468858886442,0
2457996.534078588,1.0055849885079393,0
2457996.534909838,1.0379048488756244,0
2457996.535876852,1.0046364965670815,0
2457996.53681956,1.0004339159391735,0
2457996.5377368056,1.0376066798925403,0
2457996.5385666667,1.0131473515775036,0
2457996.5393965277,1.0032374897894796,0
2457996.540327546,1.000019278606058,0
2457996.5411560186,1.0005286551022126,0
2457996.5419857637,1.037200922101226,0
2457996.5428127316,1.0201912864047262,0
2457996.5436418983,0.9971297357004396,0
2457996.544608912,1.0200547058804,0
2457996.545438773,1.0110410367669622,0
2457996.546375694,1.0177364616284637,0
2457996.5473188655,1.0236725666015891,0
2457996.5481476854,1.0006780054298217,0
2457996.549084375,1.0378542422840737,0
2457996.550006713,1.002591045431672,0
2457996.550957176,1.0076048142908836,0
2457996.5519030094,1.015055765516004,0
2457996.552731366,1.0083106278579268,0
2457996.5536528933,1.020375522086612,0
2457996.554483449,0.9827860407402483,0
2457996.555396296,0.9860979293644372,0
2457996.5563409724,1.0142453452640978,0
2457996.5571708335,0.962471145585344,0
2457996.5580028933,0.986877583581142,0
2457996.5589403934,1.0008599813208354,0
2457996.5597673613,0.979644895495941,0
2457996.5605972223,0.9809983824242846,0
2457996.561425579,0.9947925732596257,0
2457996.5623475695,1.0081337826145667,0
2457996.5631752317,0.9817991836542653,0
2457996.5640028934,1.0196513602744846,0
2457996.5648341435,0.9939801573085713,0
2457996.565660185,0.9942899996909593,0
2457996.566586111,1.0018494961585847,0
2457996.5675170138,0.9976409460440901,0
2457996.568432755,0.988049847863717,0
2457996.569351157,1.0002964599909827,0
2457996.570269792,1.0276282908877945,0
2457996.571213773,1.0184266953782986,0
2457996.5721297455,0.9789556537583345,0
2457996.57304456,0.9669572078135165,0
2457996.5738751157,0.9646490080337778,0
2457996.574811111,0.9637273106691974,0
2457996.57564456,1.0027411037597154,0
2457996.576563542,0.9878921151652812,0
2457996.5774799767,0.979810818164143,0
2457996.5783972223,1.002265474390647,0
2457996.579315972,0.9649096500010611,0
2457996.5801466433,1.066239418303726,0
2457996.5810891204,1.0361462960634436,0
2457996.582008565,1.0254340184770652,0
2457996.582951736,1.0042552857498928,0
2457996.5838885414,1.0231368032661015,0
2457996.584806713,1.0174869774155035,0
2457996.5857527778,0.9732762147797748,0
2457996.5866961805,1.0601125907243758,0
2457996.5876141204,0.9995144608791352,0
2457996.5885327547,1.0195836554011801,0
2457996.5894528935,0.9662313136040304,0
2457996.5903797452,0.9963227981037821,0
2457996.5912081017,1.0124478870725677,0
2457996.5921289353,1.0019592127822017,0
2457996.5930483798,1.007418847149322,0
